sensor,time,pm25_PA,model_before_da,model_after_da
4708,2018-11-15 00:00:00,6.2431456,0.20625345483496352,1.6058209668483021
4708,2018-11-15 01:00:00,6.5072068000000005,0.3820789026574135,1.8171658445871242
4708,2018-11-15 02:00:00,6.3222542,0.2858807748405274,1.887441463118259
4708,2018-11-15 03:00:00,6.221106600000001,0.28841894574455396,2.129493147042448
4708,2018-11-15 04:00:00,6.795503,0.347291863350029,3.184210740600795
4708,2018-11-15 05:00:00,7.7368554,0.32077120076587223,4.404752260576498
4708,2018-11-15 06:00:00,6.8301454,0.2862239223749042,4.087901430877676
4708,2018-11-15 07:00:00,6.4798844,0.2471692655883936,4.25166691999156
4708,2018-11-15 08:00:00,7.2385036,0.24202582336040504,4.510861126470579
4708,2018-11-15 09:00:00,6.4720804,0.23961673707501607,3.3434809024974874
4708,2018-11-15 10:00:00,6.0596904,0.2316153233171767,2.4856216320267848
4708,2018-11-15 11:00:00,5.8115154,0.23029355542157368,2.2228635474963805
4708,2018-11-15 12:00:00,5.7344562,0.22450012813297301,2.1261010014863735
4708,2018-11-15 13:00:00,6.6670436,0.15620111346600637,2.0714537018877
4708,2018-11-15 14:00:00,5.382937399999999,0.18568828794430672,2.434485306880495
4708,2018-11-15 15:00:00,6.44285,0.4687906414167747,3.595468093579433
4708,2018-11-15 16:00:00,7.4332006,0.6010319891657174,3.1062713626198852
4708,2018-11-15 17:00:00,6.0024778,0.5565158417291977,2.0215370210148187
4708,2018-11-15 18:00:00,5.668634,0.43703433041925444,1.0769363126673686
4708,2018-11-15 19:00:00,5.9568244,0.33028079147937994,1.1185617786381798
4708,2018-11-15 20:00:00,6.1112466,0.5853375600010942,1.494235895964369
4708,2018-11-15 21:00:00,9.4264148,1.0224588646880377,5.523420920969904
4708,2018-11-15 22:00:00,6.0559898,0.8727383105436506,1.427976689220441
4708,2018-11-15 23:00:00,7.0717176,0.7983445547074439,2.2665002507814576
4708,2018-11-16 00:00:00,8.2122052,0.5580836309725562,4.24789360132072
4708,2018-11-16 01:00:00,9.049058,0.5977626223625963,5.152719982615826
4708,2018-11-16 02:00:00,6.8308402,0.8618520610459237,3.9991103207587515
4708,2018-11-16 03:00:00,6.757844,0.6571384885089846,3.322953839843666
4708,2018-11-16 04:00:00,9.5426172,0.4253539775553983,4.780983170279431
4708,2018-11-16 05:00:00,8.8432612,0.39025585357425424,6.2545651313086355
4708,2018-11-16 06:00:00,9.0534984,0.4571933714119235,7.052314183225246
4708,2018-11-16 07:00:00,9.3244258,0.6335158590133828,6.719743508050771
4708,2018-11-16 08:00:00,7.9869132,0.8285030629829224,5.301396876484917
4708,2018-11-16 09:00:00,6.9920362,0.7650881984005784,4.046332763662944
4708,2018-11-16 10:00:00,7.223376200000001,0.7786937128391836,4.180367188608928
4708,2018-11-16 11:00:00,6.6462668,0.7523583665190584,3.6114145044137285
4708,2018-11-16 12:00:00,6.9691976,0.8019014045682827,3.9293226895574778
4708,2018-11-16 13:00:00,8.534027,0.8798222929654353,4.672576967847897
4708,2018-11-16 14:00:00,8.2970082,0.8411364974089381,6.257523778462094
4708,2018-11-16 15:00:00,9.6890756,0.806697862898705,0.9138542481846577
4708,2018-11-16 16:00:00,9.7079206,0.7875794428092974,0.9022215864183905
4708,2018-11-16 17:00:00,9.1590072,0.7181467161678275,7.3038804355793205
4708,2018-11-16 18:00:00,11.2486332,0.6509616260097085,9.829704756559238
4708,2018-11-16 19:00:00,11.1547824,0.5846127906244607,9.353389325980771
4708,2018-11-16 20:00:00,15.5832372,0.46757761998490355,14.084771861873012
4708,2018-11-16 21:00:00,16.438366600000002,0.4839573284152123,15.242169779068849
4708,2018-11-16 22:00:00,12.0328442,0.479999984719667,10.22938047343979
4708,2018-11-16 23:00:00,7.8525684,0.4928591192936457,4.232938059092638
4708,2018-11-17 00:00:00,10.4411588,0.631039453496018,8.123250662254232
4708,2018-11-17 01:00:00,8.594717000000001,0.7972484515410716,6.5138306623279005
4708,2018-11-17 02:00:00,8.079176,0.9460047942870258,6.391045726851746
4708,2018-11-17 03:00:00,9.3505504,1.1347078100900496,7.08784561488959
4708,2018-11-17 04:00:00,12.2271984,1.2187224272549952,10.738851400842007
4708,2018-11-17 05:00:00,13.3103622,1.2721653106749224,12.452412792979612
4708,2018-11-17 06:00:00,15.565518,1.337914505510143,16.633409123094847
4708,2018-11-17 07:00:00,15.982347400000002,1.3347818551292212,18.045271151304682
4708,2018-11-17 08:00:00,17.8709422,1.2540949312997884,19.7920297394803
4708,2018-11-17 09:00:00,18.8226722,1.2269981528633838,20.680905022215455
4708,2018-11-17 10:00:00,18.643226,1.1841333677770565,21.03259659706316
4708,2018-11-17 11:00:00,17.3689216,1.115863595266927,20.497303823272578
4708,2018-11-17 12:00:00,17.947848400000005,1.052206534428262,21.048709895528262
4708,2018-11-17 13:00:00,18.8214768,1.034861696254744,20.34839878478626
4708,2018-11-17 14:00:00,17.159562,1.098564265548717,20.021170365872713
4708,2018-11-17 15:00:00,18.2726842,1.2151738506671832,20.976749323220407
4708,2018-11-17 16:00:00,17.1167812,1.1268472866823906,20.227547884461362
4708,2018-11-17 17:00:00,14.6557296,0.9421508625203073,17.79893288630463
4708,2018-11-17 18:00:00,10.8259312,0.8920459018461153,11.703798652281725
4708,2018-11-17 19:00:00,16.4226466,0.8600582830041905,15.823522193068877
4708,2018-11-17 20:00:00,17.6838354,0.8717739765913753,17.556664566959594
4708,2018-11-17 21:00:00,18.254249,0.8862090266552831,18.276192472039003
4708,2018-11-17 22:00:00,22.8448224,0.8596652631667717,23.732108012962108
4708,2018-11-17 23:00:00,17.5555478,0.9701075692708799,17.612067162077675
4708,2018-11-18 00:00:00,12.0845154,0.9680880489726169,11.52952931331151
4708,2018-11-18 01:00:00,10.294884,1.0061946819786451,9.990754906959113
4708,2018-11-18 02:00:00,10.162185,1.1262090361920263,10.449018314319648
4708,2018-11-18 03:00:00,10.6544734,1.114897111062175,11.167339095601964
4708,2018-11-18 04:00:00,10.786911,1.201681497064043,11.71075834688912
4708,2018-11-18 05:00:00,14.523158,1.356936394285308,14.78746946966408
4708,2018-11-18 06:00:00,19.4450768,1.6284762257015686,18.99882573264888
4708,2018-11-18 07:00:00,21.36222,2.0332884028715057,24.329045520247682
4708,2018-11-18 08:00:00,19.3655984,1.0944215660330696,22.09547889362663
4708,2018-11-18 09:00:00,19.812984,1.13462165395206,23.9250123057684
4708,2018-11-18 10:00:00,22.2968368,1.082035427157615,26.56195283659897
4708,2018-11-18 11:00:00,24.833653,1.0873968057916596,28.770889966273344
4708,2018-11-18 12:00:00,22.7529324,1.1219317429412006,27.256437049737418
4708,2018-11-18 13:00:00,18.686162600000003,1.1444860528657224,24.59762997065739
4708,2018-11-18 14:00:00,19.252130200000003,1.1494224076324426,23.331627931895422
4708,2018-11-18 15:00:00,18.6904584,1.148048086529298,22.33086806402759
4708,2018-11-18 16:00:00,17.8817296,1.1810141530671359,21.242826212750085
4708,2018-11-18 17:00:00,18.5368174,1.1413438047244353,22.017828760389776
4708,2018-11-18 18:00:00,14.158337,1.225002365979705,17.18684332255462
4708,2018-11-18 19:00:00,9.888109,1.457924689500103,9.533741108483603
4708,2018-11-18 20:00:00,9.4105744,1.6239446019041985,8.069032855454696
4708,2018-11-18 21:00:00,9.613703999999998,1.7860102233270803,7.221073990197428
4708,2018-11-18 22:00:00,10.4913828,2.3893542399191054,8.25659847476181
4708,2018-11-18 23:00:00,14.1690188,2.4475430959032667,13.394683111985639
4708,2018-11-19 00:00:00,11.8549506,2.513274775706946,11.65392109072068
4708,2018-11-19 01:00:00,9.908045,2.3336005489595344,10.998287068099737
4708,2018-11-19 02:00:00,9.7538492,1.473532960233461,9.695148027120148
4708,2018-11-19 03:00:00,10.6847026,1.2818364046263915,10.581052109722195
4708,2018-11-19 04:00:00,8.9980362,1.0819376360459192,7.926144717499227
4708,2018-11-19 05:00:00,8.3166548,1.1349223995992272,7.1288887454960115
4708,2018-11-19 06:00:00,8.5272232,1.2240636285496902,6.747535948876282
4708,2018-11-19 07:00:00,7.3696102,1.2735844694618834,4.905963945735851
4708,2018-11-19 08:00:00,6.892394,1.229091174811123,4.057603859727539
4708,2018-11-19 09:00:00,6.5483858,1.837140894449971,3.8872347936006237
4708,2018-11-19 10:00:00,6.849167400000001,1.9911835882392617,4.46688192038785
4708,2018-11-19 11:00:00,7.5441934,1.2343128134387684,5.055935841253947
4708,2018-11-19 12:00:00,7.4060528,1.2180105209846364,5.342313945502527
4708,2018-11-19 13:00:00,7.711235200000001,1.3411408646587957,3.6285077302600817
4708,2018-11-19 14:00:00,6.403535,1.9810593308626294,3.7600455704096194
4708,2018-11-19 15:00:00,6.2082714,2.0026298962011597,3.56676798184724
4708,2018-11-19 16:00:00,5.7248526,1.4892035129601673,4.919880335300835
4708,2018-11-19 17:00:00,5.8129624,1.2830002245269803,4.33956096150164
4708,2018-11-19 18:00:00,5.9745854000000005,1.2828087202405754,3.8575111209410204
4708,2018-11-19 19:00:00,6.0261422,1.4981274657740906,2.509775837668978
4708,2018-11-19 20:00:00,5.9924104,1.468700169035906,2.364945084876886
4708,2018-11-19 21:00:00,6.4282518,1.4667531254114212,3.6617743108325884
4708,2018-11-19 22:00:00,6.2624058,1.4461502391373442,3.666754205542977
4708,2018-11-19 23:00:00,6.231634,1.226351174234204,2.6649154965964676
4708,2018-11-20 00:00:00,6.5855688,1.173133702640059,3.166949303811296
4708,2018-11-20 01:00:00,6.442372600000001,0.9212645361600564,3.1479957550330964
4708,2018-11-20 02:00:00,6.295666000000001,1.3199920602929884,3.107928247920877
4708,2018-11-20 03:00:00,6.1477972,1.2359466361750273,3.2436951570198898
4708,2018-11-20 04:00:00,6.407867,0.8632246219523443,3.5172494179619482
4708,2018-11-20 05:00:00,5.8533332,0.8520193035606568,2.6309856434314436
4708,2018-11-20 06:00:00,6.0027062,0.9125253296844256,3.7944682275728066
4708,2018-11-20 07:00:00,7.6896612,0.9136015383331098,6.221172617095083
4708,2018-11-20 08:00:00,9.0231212,1.3047536866979816,7.4955716132353825
4708,2018-11-20 09:00:00,8.1569948,0.9886702047496483,7.535047244894629
4708,2018-11-20 10:00:00,8.4157668,0.8923215326472732,6.604471824640795
4708,2018-11-20 11:00:00,6.8976928,0.9165256574009154,4.701401934159344
4708,2018-11-20 12:00:00,7.9932722,0.9706082799019947,6.021150527165566
4708,2018-11-20 13:00:00,12.03342,1.0586430083065939,8.911620372342918
4708,2018-11-20 14:00:00,10.541875,1.1261294949267984,9.944506060247742
4708,2018-11-20 15:00:00,11.1540788,1.20105603061667,10.252444500877942
4708,2018-11-20 16:00:00,11.4914234,1.1870656940868747,9.963160352143769
4708,2018-11-20 17:00:00,10.4373874,1.1893013453703485,8.025263492241931
4708,2018-11-20 18:00:00,8.2101512,1.1819245939964658,6.064888016444367
4708,2018-11-20 19:00:00,13.837909,1.1722026659139804,12.975352541559168
4708,2018-11-20 20:00:00,16.7099074,1.211355677709685,16.206574318010357
4708,2018-11-20 21:00:00,18.06385,1.6996576525855114,18.875945821398496
4708,2018-11-20 22:00:00,17.065685,1.9977090248246243,17.89134005049331
4708,2018-11-20 23:00:00,19.687612,2.1328053426153266,21.655251606446086
4708,2018-11-21 00:00:00,19.039474400000003,2.4321276990009824,21.16924756451048
4708,2018-11-21 01:00:00,20.709414,2.8891388715102786,24.356004193744884
4708,2018-11-21 02:00:00,14.7708596,4.215533294511731,17.442721801248993
4708,2018-11-21 03:00:00,14.5353842,4.864003307242651,15.847764890400624
4708,2018-11-21 04:00:00,19.8942842,4.6043200201431995,22.19655113175767
4708,2018-11-21 05:00:00,19.9432502,4.111008660096206,24.783364944128145
4708,2018-11-21 06:00:00,24.0858798,4.021758345187683,23.229549153243905
4708,2018-11-21 07:00:00,18.7866042,4.138705579243704,24.056498800445045
4708,2018-11-21 08:00:00,20.208748,4.179840185532189,26.281104808547017
4708,2018-11-21 09:00:00,20.6089978,4.22090498426181,27.387051186871595
4708,2018-11-21 10:00:00,21.9672416,4.3275784462294355,28.935028869615522
4708,2018-11-21 11:00:00,22.9312168,4.1703374517977085,29.421705841007224
4708,2018-11-21 12:00:00,20.2762462,4.206307938877031,26.82996140688214
4708,2018-11-21 13:00:00,20.999892,4.228699237045753,27.12225380366197
4708,2018-11-21 14:00:00,22.8787994,3.8764174136405063,28.17021630274341
4708,2018-11-21 15:00:00,20.709858,3.8681841346741686,26.77095718318195
4708,2018-11-21 16:00:00,19.4358526,3.750495097411817,24.957233308460676
4708,2018-11-21 17:00:00,15.0824566,3.4167053775520304,22.132676299259852
4708,2018-11-21 18:00:00,16.1724782,3.238442766458218,21.345882324482524
4708,2018-11-21 19:00:00,21.427357800000003,3.2600589170979375,25.384839907528356
4708,2018-11-21 20:00:00,20.6188026,3.2603861936987597,23.418881826593914
4708,2018-11-21 21:00:00,17.5372,3.25823990657618,19.974239374107825
4708,2018-11-21 22:00:00,21.8955258,3.407086543154428,25.104497737025635
4708,2018-11-21 23:00:00,20.911527400000004,3.363086809102497,24.019669365462583
4708,2018-11-22 00:00:00,12.101219200000005,3.363086809102497,24.019669365462583
4708,2018-11-22 01:00:00,14.0845322,3.363086809102497,24.019669365462583
4708,2018-11-22 02:00:00,13.7062882,3.363086809102497,24.019669365462583
4708,2018-11-22 03:00:00,11.290906400000004,3.363086809102497,24.019669365462583
4708,2018-11-22 04:00:00,11.412761800000002,3.363086809102497,24.019669365462583
4708,2018-11-22 05:00:00,9.160952,3.363086809102497,24.019669365462583
4708,2018-11-22 06:00:00,8.642603000000001,3.363086809102497,24.019669365462583
4708,2018-11-22 07:00:00,7.4409308,3.363086809102497,24.019669365462583
4708,2018-11-22 08:00:00,8.114403,3.363086809102497,24.019669365462583
4708,2018-11-22 09:00:00,9.289081200000002,3.363086809102497,24.019669365462583
4708,2018-11-22 14:00:00,8.7468474,3.363086809102497,24.019669365462583
4708,2018-11-22 15:00:00,7.232763999999999,3.363086809102497,24.019669365462583
4708,2018-11-22 16:00:00,7.844120800000001,3.363086809102497,24.019669365462583
4708,2018-11-22 17:00:00,6.392261,3.363086809102497,24.019669365462583
4708,2018-11-22 18:00:00,8.070552200000002,3.363086809102497,24.019669365462583
4708,2018-11-22 19:00:00,6.9982948,3.363086809102497,24.019669365462583
4708,2018-11-22 20:00:00,4.4881986000000005,3.363086809102497,24.019669365462583
4708,2018-11-22 21:00:00,4.0336234,3.363086809102497,24.019669365462583
4708,2018-11-22 22:00:00,4.4476098,3.363086809102497,24.019669365462583
4708,2018-11-22 23:00:00,5.9578442,3.363086809102497,24.019669365462583
4708,2018-11-23 00:00:00,3.9053904,3.363086809102497,24.019669365462583
4708,2018-11-23 01:00:00,3.8045256,3.363086809102497,24.019669365462583
4708,2018-11-23 02:00:00,3.2193408000000003,3.363086809102497,24.019669365462583
4708,2018-11-23 03:00:00,2.9777572,3.363086809102497,24.019669365462583
4708,2018-11-23 04:00:00,2.8732136,3.363086809102497,24.019669365462583
4708,2018-11-23 05:00:00,3.8110276,3.363086809102497,24.019669365462583
4708,2018-11-23 06:00:00,5.7670046,3.363086809102497,24.019669365462583
4817,2018-11-08 06:00:00,9.3322332,1.5121028475323457,16.66059731044077
4817,2018-11-08 07:00:00,9.368831600000002,1.3329319812718268,12.44631013660454
4817,2018-11-08 08:00:00,8.148390599999999,2.4924389504548943,9.630893483943654
4817,2018-11-08 09:00:00,7.5796922,3.0264508511421604,8.011676958587069
4817,2018-11-08 10:00:00,6.947828599999999,2.999081947277746,6.111480091463459
4817,2018-11-08 11:00:00,6.3971358,3.034517463299842,5.955559179670703
4817,2018-11-08 12:00:00,6.049372000000001,2.6869575646751938,5.725568870755366
4817,2018-11-08 13:00:00,17.4628834,2.110475738145642,5.6967923588856255
4817,2018-11-08 14:00:00,12.6357362,1.9129595046035308,8.100258149384995
4817,2018-11-08 15:00:00,10.3310012,1.6661808965890617,13.686521650570791
4817,2018-11-08 16:00:00,5.356360200000001,1.571375380826183,9.434261047578582
4817,2018-11-08 17:00:00,4.8398544,1.2700646951651342,4.951033646955613
4817,2018-11-08 18:00:00,5.4215336,0.7703422685911814,2.170290974595703
4817,2018-11-08 19:00:00,6.2798116,0.48480541235043045,3.821956282499058
4817,2018-11-08 20:00:00,24.184930600000005,0.4029868649442781,29.02442004685119
4817,2018-11-08 21:00:00,30.137178,0.3199999928474426,37.04943164143405
4817,2018-11-08 22:00:00,87.56471200000001,0.4391905695383399,82.71162810774418
4817,2018-11-08 23:00:00,128.3247986,2.8726430201962523,110.43520415889391
4817,2018-11-09 00:00:00,119.0761114,21.550230565146357,115.66685550001401
4817,2018-11-09 01:00:00,102.0033192,43.9610425052375,115.43564550290264
4817,2018-11-09 02:00:00,85.3332044,77.77364876295512,124.35884778710539
4817,2018-11-09 03:00:00,81.60855959999999,70.29721743865441,114.92303275516382
4817,2018-11-09 04:00:00,82.226265,68.52932280123552,107.24718496208789
4817,2018-11-09 05:00:00,83.85765919999999,66.84790006027704,109.48294962660817
4817,2018-11-09 06:00:00,82.8792496,79.94535808411275,118.49530592059611
4817,2018-11-09 07:00:00,81.80552800000001,84.16664647251758,132.2404387228407
4817,2018-11-09 08:00:00,80.3173364,89.18809952175265,135.7264370904516
4817,2018-11-09 09:00:00,82.5482276,90.42449700833507,140.0224016081214
4817,2018-11-09 10:00:00,84.6154928,84.96821558555052,137.78086588270426
4817,2018-11-09 11:00:00,87.0472546,70.33661866463567,136.9402342481163
4817,2018-11-09 12:00:00,88.0762262,57.14112282417372,130.60376276123083
4817,2018-11-09 13:00:00,92.9687854,51.63176977523916,123.62121413855203
4817,2018-11-09 14:00:00,94.989729,44.96660573075013,119.7138794250428
4817,2018-11-09 15:00:00,95.105399,55.258902908269796,103.74681703086904
4817,2018-11-09 16:00:00,94.7301676,66.6018293400349,89.50758847972902
4817,2018-11-09 17:00:00,86.0084124,55.67086995496887,76.45104915374361
4817,2018-11-09 18:00:00,26.5247376,38.99343476887712,49.80909093502707
4817,2018-11-09 19:00:00,24.9173344,35.019522053758934,36.97141146662969
4817,2018-11-09 20:00:00,27.625442600000003,37.55008283192146,40.268663143880985
4817,2018-11-09 21:00:00,28.824043000000003,36.235204876725184,40.91541300130481
4817,2018-11-09 22:00:00,26.1863372,37.13747609103397,39.98766082038921
4817,2018-11-09 23:00:00,32.2215126,45.22905117574573,45.382308799100386
4817,2018-11-10 00:00:00,32.947713199999995,46.69874509152047,57.6906914769977
4817,2018-11-10 01:00:00,41.6801882,54.05401192408669,71.46539141060472
4817,2018-11-10 02:00:00,50.5553474,73.29015499572701,77.60684214063035
4817,2018-11-10 03:00:00,48.8947152,88.65661478036482,81.24505052529045
4817,2018-11-10 04:00:00,46.9235978,76.89067947793248,91.37441332634408
4817,2018-11-10 05:00:00,46.8091996,66.86257392328002,101.3061406017436
4817,2018-11-10 06:00:00,48.4829822,63.63126656139467,108.17546964315852
4817,2018-11-10 07:00:00,57.37714020000001,57.28367552820706,122.90215068345721
4817,2018-11-10 08:00:00,77.4829208,57.58745809687288,128.74002246446133
4817,2018-11-10 09:00:00,97.7751884,55.33569925388348,132.7644444890163
4817,2018-11-10 10:00:00,119.7999332,56.58991239499769,134.54793950069384
4817,2018-11-10 11:00:00,133.5900906,67.32099036950304,138.1813489817595
4817,2018-11-10 12:00:00,142.71170840000002,74.61433218420551,131.77600497267005
4817,2018-11-10 13:00:00,139.9749884,56.564335211475,110.7990499941653
